Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
0.2714978852298956,0.4544741021022517,0.864740660269034,-0.58116558137899,1.274631773002745,0.2299173874563605,1.9300303692915846,0
-0.5864002655548121,-0.7145109453503087,-1.099730895698433,0.5690380887105284,-1.8129978679615817,-0.49838323802293777,0.9720210221394074,1
-1.0984834820730056,-1.1396300123534409,-1.374564901613988,-0.265757836837098,-1.4122231110309587,-1.0274424250017171,-0.6892012605542369,1
-0.27464723633291294,-0.7205523136607485,-0.907158350679744,0.7361477558849112,-1.6726807429563482,-0.3205292985704971,1.0176371704176554,1
-0.6706890475296219,-0.576926198747072,-0.2771486473065993,-1.074520365164381,0.6333354634978974,-0.7184493466492172,0.7289157551909691,1
-0.3075545005285578,-0.6019876739593688,-0.4528368427148053,-0.04538550890130273,-0.35052236577442575,-0.36499278343360725,-0.24451867891791262,1
-1.2462775107411652,-1.3818163440262785,-1.2766033132963617,-0.901303523216225,-0.6571433897164959,-1.2553881385404464,0.16183118011865968,1
-0.012543763616723616,0.5511514285960532,0.8744672001301157,-1.1199046905656447,1.5982766394818269,-0.0019681285385938258,0.18264879597391792,1
-0.9270193160009612,-1.2117800351446535,-1.2021416260242712,-0.2323108674480682,-1.1817182785903704,-0.9627170989351643,2.080081132623346,1
0.014012975909586313,-0.1826278846941339,-0.7964738080091677,1.3696892342320868,-2.1234560574208254,0.11003482700265839,-0.2101282831556892,1
-0.4195546628786475,-0.5460488561987387,-0.8337733085446909,0.5517086806575165,-1.3839397649017635,-0.395948374161089,1.1938919041463962,1
-0.7047509525742368,-0.4880307994155685,-0.4779731394154158,-0.6988265757012683,0.14518787502996527,-0.6863680980770998,-1.1570191572418058,1
0.04865220137868622,0.22816115270746837,0.1122269321928824,0.062490156106172604,0.1883989404435073,0.08977298579921578,-0.43389392091564055,0
-0.02178089040848359,-0.28602136758527774,-0.4981740108452697,0.7045411954660852,-1.048946624583459,-0.054874047236471754,0.2030002478883251,1
1.0070041060237835,1.0138348423276378,1.0718501011631876,0.5892346461939663,0.7141478874233824,0.9852338012069156,-0.8168066932107815,0
-1.0644215770283907,-1.0627033130283847,-1.0258858086063682,-0.7996682029514234,-0.41692537411601793,-1.0730315677094628,-0.924872601876388,1
0.5740137876600349,0.6213070967619349,0.8832447879410874,-0.12199686031002614,1.0078227730795266,0.5299052030517747,0.15840286848743376,0
-0.6510601530971319,-0.7563460919019659,-0.8422036761124426,-0.1563746877816699,-0.7459623172136353,-0.6323365215345862,1.0780347289528236,1
-1.7006286848108592,-2.2613301634699052,-2.4940265802302006,0.129292207605691,-4.147652501533178,-1.7523660769471083,2.035185068710684,1
0.33269385022530545,0.21633306927821538,0.3099518058080676,0.2630907387593223,0.2410311062686168,0.29464271352291327,0.6389360812768593,0
-0.48998775466581734,-0.5676823736328439,-0.7109841609215589,0.0881813065064419,-0.7886636695957916,-0.42746679381088865,1.423619655222696,1
-0.4299464305193775,-0.40812542942482016,-0.32208786780314663,-0.4210113816802763,0.09786474268906431,-0.47080462082936314,-0.9842004530903317,1
1.2038703707731682,0.991695448182894,1.071269360000724,0.9936838270417471,0.4523071577779968,1.1433887283782316,1.8483528899333275,0
-1.3017002714917252,-0.7549690783472446,-0.2751387931027718,-2.4234176239523952,1.5552345238932948,-1.3291187273640848,1.4165639089523974,1
-0.7786479669083166,-1.130161543682963,-1.3753800383058798,0.3832353530015935,-2.0837671663252855,-0.7820490148711343,1.0974052299254728,1
0.7275810205730444,0.7160183634294748,0.8972665384179206,0.13421949645500658,0.8581933628042575,0.6784920385436872,-1.2386997237784791,0
-1.1579474857949605,-1.0948736421523841,-0.9286274068770262,-1.1352778317755092,-0.011156574900357298,-1.1298772888635658,0.8167459811327771,1
0.11388940934549105,0.1805667284179139,0.2620607759390582,-0.10286965767685861,0.45492444828747175,0.09427561717775858,-0.3544986382015831,0
0.9561999086691038,0.9275519961102289,0.41091155783793104,1.4884808415903297,-0.5675513020032097,1.0522104429627397,1.236182389475758,0
0.38523000885344033,0.5657901287328879,0.5195162774899252,0.22146580158011764,0.4709231376489999,0.42184204996674746,0.06581452881160774,1
-0.33237927878141277,-0.14188937596096268,0.21799791484731296,-1.028347673547227,1.0453038622245134,-0.3683697569675144,-1.0100540287370687,0
0.9504267044242538,0.8566941024765286,1.036851700022908,0.3925852165180921,0.8096245834484532,0.8912413711798346,1.1839442434946919,0
-0.977823513355641,-1.1446030376444642,-1.0436771289781086,-0.535666729804472,-0.6751122058510205,-1.0189999911669494,1.3228989158039102,1
1.273148821711368,1.274901521743292,1.232419784923281,0.9198477377849085,0.6389823966321256,1.262145630987298,-1.1511766720890864,0
-0.5402146315960122,-0.5724581927485336,-0.8493527397599997,0.11535996545932889,-1.0007529711103038,-0.5057000140130699,-0.4186563800477221,1
0.9712102397057137,0.4995957324367525,0.06453793727647707,1.8705974186535097,-1.309641931686405,0.9143173569948665,-0.13123852590728982,1
1.7748402705888315,1.285184537659713,1.181790350566811,1.7708584387458501,0.033975936828127516,1.687081467337275,1.2259005417604965,0
-1.5718862301507044,-1.616388802494929,-1.2812221296803534,-1.6842244190783813,0.033915802144649426,-1.6139101620569172,-0.7760914406683023,1
-0.9235553934540511,-0.9639467475120435,-0.8394932591508841,-0.7862020556962128,-0.19733355494852484,-0.9627170989351643,-0.7512280774985716,0
-0.41031753608688754,-0.34715785419318096,-0.10403355506099585,-0.7581964112364542,0.5713824217336839,-0.45898521346068827,1.4461136089579685,1
-0.25963690529630296,-0.3245966103168538,-0.2535035609704474,-0.08274234857724894,-0.09074053314907565,-0.27268884017347983,-0.25761371796496585,1
-0.17303884162355318,0.022049832430236962,0.4105792059678464,-0.9608358261134694,1.1589727317798846,-0.21359180333010555,1.7477093299749475,0
0.2547555929198307,0.08234433441128074,0.3607736544051127,-0.053454277316979264,0.5132522277048632,0.17926278444775398,-0.8114280566151009,1
-0.5621528077264422,-0.5973799088017896,-0.4179556393392399,-0.5833935149586941,0.12022625427384559,-0.5963154705062438,1.3204978627906856,0
-0.16264707398282321,0.3824081062900942,0.7523095210601445,-1.2226985895598799,1.5733522449583366,-0.1539319375644134,1.6821276270843213,0
-0.7555551499289166,-0.36168337513373733,-0.2051148779064955,-1.2797059898467724,0.8469281320993619,-0.6739858617861071,-1.0515279553753372,0
-1.6249997092033244,-1.65030054788894,-1.6542162604254012,-1.0919696261894032,-1.0187618770338138,-1.6043420703775135,-0.7764835123271637,1
1.647252456777647,1.455614401473852,1.1888860629931177,1.5968865230740288,0.1585120027548964,1.690458440871182,-1.0809842682338173,0
-1.2693703277205652,-0.8556368289280154,-0.6728870158978326,-1.6714028144726487,0.6871416874290077,-1.178280576182901,-1.1877334953049008,1
0.6906325134060045,1.0453586781638042,1.0378924861423835,0.006436252796607243,1.050123227571829,0.7139502606497118,0.69965933713494,0
-0.8652460305810663,-0.6304205173517181,-0.018472189938263547,-1.8501288980342152,1.3870922217758421,-0.9120624959265577,-1.5962937740874954,1
-0.44726604325392744,-0.3607282113105994,-0.3834618882753784,-0.36148706898116595,-0.01591007845148253,-0.48431251496499156,-1.081684285939698,1
-0.8092459494060215,-1.1100730937616896,-1.2810026025240608,0.2539286448989734,-1.7888036803088967,-0.8445230252484157,-0.5557919324751757,1
-1.2006691972068504,-1.2166407386575522,-1.0860896006518284,-1.028961587103858,-0.2927386620646932,-1.2210555742790576,1.5776497915329808,1
1.0087360672972387,1.0065862292568946,1.0181490358389882,0.6464897426230135,0.6319953191232428,0.9672232756927444,-0.11145279943765722,0
1.4757882907056024,1.591429437008007,1.399713471781297,1.048977329828891,0.6967174198838045,1.5384946318453625,-0.2901062707958105,0
-0.19786361987640813,-0.005342962741765519,0.22462133777402565,-0.6564492281977763,0.8029295886878925,-0.20796351410692704,1.6069054377944059,1
-0.1332037323340883,-0.32985086876226605,-0.2982451195653128,0.08521960639809653,-0.27509915491112,-0.17306812092322033,-0.45573107744285946,1
0.9816020073464438,1.0486451619466477,1.2908603628369237,0.1560926638469008,1.1522634192375434,0.9250111065189056,-0.48569909012383017,0
-0.4998022018820623,-0.6795600091541043,-0.7738835015554423,0.06099066225635386,-0.8484203636348767,-0.5225848816826053,-0.5267222887133286,1
-1.9101959988989134,-1.6366178689933968,-1.1740124132725303,-2.6542437944468737,0.9360362787884673,-1.9122094908853777,-1.1236019944752997,1
2.2713358356459303,2.0822936131947754,2.042783729038583,1.5986923078523183,0.8705982889388807,2.221768943539233,-1.2489090228009594,0
-0.3139050251978928,-0.6317966734882858,-0.8582265346912591,0.62577914905962,-1.4909107761402178,-0.31715232503659,1.4008532579921913,1
-0.3687504655239677,-0.3511757156610664,-0.40007948177960945,-0.15607239195226597,-0.19850761305452566,-0.3813148221808249,-0.8465231008508293,0
0.43718884705709016,0.6450481480176496,0.6293646928241834,0.0571154161613516,0.6808017736566033,0.4679940215968112,-0.6508075661807643,0
1.247169402609543,1.124308026913261,1.197179991372098,0.7827199574087665,0.6961933890706383,1.1737814901833954,-1.1784681010831837,0
1.0676227505947085,1.1624897147123232,1.3198493173999626,0.30000545413851915,1.0887096494702704,1.0482706405065148,0.33131110081297876,0
-0.5829363430079021,-0.834593215183604,-1.0320920424751063,0.3373449817185083,-1.4767247179521008,-0.5569174459439942,0.2726778647426874,1
-0.2925441694919479,-0.6645286115029094,-0.9830955053329733,1.0084776788868948,-2.0670124980857474,-0.2771914715520226,0.346533205788816,1
-0.14128621827687826,-0.498594191068225,-0.4961029339285319,0.402048274508156,-0.7815391413818159,-0.21696877686401264,0.003989150258932219,1
-0.26136886656975794,-0.2512942175271694,-0.4509100764784989,0.19062496848246904,-0.5443794039696522,-0.28394541861983685,-0.9559435090465577,1
-0.21633787345992808,-0.3424094724584073,-0.48170685029276117,0.3853261215133301,-0.7485738806103981,-0.19445561997129862,-0.7751946153383867,1
-0.34219372599765774,-0.55009415504754,-0.5490579567654096,0.0308849273870356,-0.5313903123383847,-0.40720495260744605,-0.7619899814575573,1
1.247169402609543,1.1252066011382595,0.763878864579827,1.5222154581121845,-0.20781703476820526,1.2632712888319337,-0.9082080127855662,0
0.48452912186486,0.3933376154943485,0.5005634747932575,0.2820434887332303,0.4114585263582369,0.4404154044032365,-1.0968963575856825,0
-0.7255344878556967,-0.6547797670961963,-0.2560399305053037,-1.231549065693002,0.7660412557086183,-0.768541120735506,-0.1820604287899095,0
-0.8796790411931913,-1.233273793419718,-1.414742744266481,0.23562842777267745,-1.9952174131256197,-0.8861723654999366,-0.3639060426304469,1
0.05211612392559621,0.06739696373914103,0.09125640380072728,-0.02637549584076758,0.23242898297489378,0.12635686574987604,0.5362302861364361,0
-0.38607007825851763,-0.3812659483443723,-0.6920812110054039,0.45855895081104986,-1.0944657164200173,-0.26424640633871205,-0.19536385238005838,1
0.6017251680353147,0.36990523477393855,0.29303946867168257,0.7921190938137582,-0.16565116742463956,0.5417246104204496,0.866694212523603,1
1.0860970041782285,0.9753153317760473,1.0270665612794692,0.7762066142298469,0.5556271346624242,1.0713466263215468,-1.0289120580926236,0
0.4331476040856952,0.5805119984306244,0.3306975593828234,0.5925146225279837,0.022527438516441563,0.5743686879148849,-0.7462067818045698,0
0.25186899079740566,0.6391765485016275,0.7823331394713677,-0.4713616152218366,1.145058711445597,0.2878887664550991,-1.59420452609431,0
-0.9206687913316262,-0.6485137552295069,-0.3482780697759992,-1.4996521738820863,0.8710564579558566,-0.892363483645433,1.1548205741105606,1
1.0006535813544486,0.78490933981876,0.8194244827829958,0.8793494185426013,0.29953069906737423,0.9317650535867198,0.7065939116524017,0
0.08964195151712111,-0.10109427762965224,-0.46305841194027625,0.9543787107207877,-1.2237066054398578,0.13648778635159736,0.4650646492854499,1
1.4694377660362674,1.1569267857316061,1.004434273536891,1.4345842917769511,0.09434543192741797,1.4428137150513278,0.5103906027925721,0
-0.37394634934433263,-0.8008778185467729,-0.7581816249143128,0.22421709313760033,-0.9736723186506705,-0.4370348854902921,-0.1951539242477546,1
0.7754986158052992,0.6078207666235717,0.5131386200250382,0.845745308590269,0.02466365155809182,0.7668561793475897,1.4978539474194172,0
1.9411085528405112,1.6468075032961669,1.2306994266905007,1.9754594472647686,-0.058894922912892694,1.8874485636824296,-0.8304473910429038,0
1.6616854673897719,1.817910440360901,1.745364664330409,0.8854246325238385,1.0617864926102225,1.6966495590166784,-1.403881520322799,0
-0.08182221455492343,-0.4219212875166419,-0.6052936424040962,0.7140255606511732,-1.2051908500413182,-0.07513588843991437,0.09078517143130244,1
1.1080351803086583,1.228009322921556,1.3132267690834343,0.45373153943840955,0.9917725397035887,1.1107446508837961,-0.17154395551501425,0
1.3418499522250829,1.3592174507162857,1.4424250601380928,0.639676767014068,0.9794420660342241,1.2435722765508088,-1.3892652741111473,0
0.3194154804621505,-0.1571737119674769,-0.4377585631351767,1.3105897337337689,-1.5116085614821053,0.23948547913576396,-0.47303625605504945,1
1.4336438997181975,1.1787292145419754,1.0979502182870433,1.3351689148937196,0.24987090473989607,1.4602614116431814,1.2878771920555674,0
-0.2076780670926531,-0.4944640078222147,-0.7931599100203502,0.7509815587207291,-1.5125306266287695,-0.2299138420773232,0.31840283606010755,1
0.7252717388751044,1.245288870971555,1.3346800822973965,-0.244891434410091,1.4156819684351398,0.8394611103265924,-1.4817664009967146,0
-0.5246269801349173,-0.6996201642763082,-1.1146893536827944,0.6089477966902956,-1.8778602829835922,-0.5299016576727374,0.11074763886526434,1
0.33788973404567046,0.5395196939239802,0.5636945871260156,-0.06892596430383022,0.7069775423077092,0.32784961993966644,0.3630635026185317,0
-0.8629367488831263,-0.9357385476759439,-0.7521118302343464,-0.8116295295580592,-0.07271158233107296,-0.8760414448982153,1.8132215713512083,1
-0.9114316645398662,-0.9154811863784063,-0.868421865611197,-0.6931894909177135,-0.3114147766191743,-0.9047457199364257,0.057909036682240955,1
-0.255595662324908,-0.4988471294235443,-0.92001861883165,0.9005886968825295,-1.8552009615377767,-0.23385364453354815,-0.2049310182919622,1
0.44931257597127516,0.202285130249228,0.011850545156035924,0.955404119481321,-0.6120566948897087,0.3886351435499943,-0.8206324790630973,1
-0.22442035940271804,0.03303593123263047,0.16491170048277026,-0.6699260290504989,0.7589453630582036,-0.22709969746573394,-0.9049711062161467,1
1.7367371225728216,1.6134565093746263,1.549747601259708,1.2658126633906912,0.68507706329626,1.7242281762102531,1.519464196333043,0
-0.32718339496104776,-0.514440993383517,-0.5949023988028452,0.11695001488799993,-0.6627301881672462,-0.36611844127824295,1.0182908804472925,1
-0.7884624141245615,-0.9913678374831155,-0.9564338884707112,-0.40099460365485395,-0.6795936715483163,-0.816944408054841,-0.54253095758825,1
0.22242564914867075,0.7504917177141102,0.9845132773660558,-0.8130744237206289,1.4976655869102697,0.29576837136754897,0.2803109133768217,0
-0.6960911462069618,-0.833946721895771,-0.7655580872098225,-0.3793345082132004,-0.4521557079651105,-0.7330828986294814,1.7650314880684268,1
1.3880355861838827,1.5996898035000278,1.8918461272396523,0.18641413406583773,1.5489261092408075,1.3730229286839144,-1.438026485400932,0
-0.7399674984678216,-0.6308698044642175,-0.6820581782917993,-0.5219741936021307,-0.22967456043431303,-0.6976246765234568,0.24662902506112358,1
-1.0540298093876608,-0.5609670746536551,-0.5354315300919401,-1.2753207027708815,0.5272292462789852,-0.9576516386343037,-1.5039755625230897,1
1.8591290525636412,1.8070092259557162,1.686186790031289,1.3515474893687824,0.7421677863678164,1.8531159994210407,-1.3518517588848284,0
0.1629616454267159,0.40263717278856215,0.44940927432612776,-0.264167787408427,0.7369389324615787,0.3554282371332411,1.2932442517321872,0
0.5711271855376098,0.421376903954184,0.24825767800833323,0.7792348993226426,-0.20430058756291503,0.5501670442552173,-0.6032418647326656,0
0.9943030566851137,1.2272230704746823,1.581953372081092,-0.19515378272547262,1.5542437333940844,0.9193828172957271,-1.6060145271256068,0
-0.9039264990215612,-0.7942191091657234,-0.798166178716046,-0.7976373609256919,-0.13840442869635247,-0.9114996670042399,0.5135202299120275,1
